"BUCKHORN WESTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4098,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.44,0.89,1.67,1.17,3.24,,
February,,,,,,0.13,0.31,4.22,2.38,2.45,,
March,,,,,,1.92,3.38,3.59,0.96,0.34,,
April,,,,,,2.67,0.49,2.40,1.85,2.54,,
May,,,,,,0.24,0.14,1.99,4.68,1.73,,
June,,,,,,1.01,1.55,2.74,1.62,0.93,,
July,,,,,,2.80,0.90,0.58,0.41,1.31,,
August,,,,,,3.39,2.08,3.89,1.60,1.18,,
September,,,,,2.03,0.39,6.38,3.08,1.81,2.61,,
October,,,,,2.88,2.83,1.92,1.21,3.59,1.59,,
November,,,,,6.08,5.45,0.89,0.98,2.99,3.77,,
December,,,,,3.07,2.87,4.17,5.01,2.43,1.96,,
Total,,,,,,27.14,23.10,31.36,25.49,23.65,,
Calc annual,0.00,0.00,0.00,0.00,14.06,27.14,23.10,31.36,25.49,23.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
