GLENMORISTON (CLUANIE INN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5767,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,16.46,23.71,13.84,20.03,14.54,,,,,,,
February,11.81,0.88,8.55,7.86,20.07,,,,,,,
March,1.21,4.86,4.84,6.26,7.94,,,,,,,
April,6.75,10.06,10.09,9.13,5.83,,,,,,,
May,10.43,3.74,3.48,8.64,2.31,,,,,,,
June,7.54,2.26,3.77,3.10,5.31,,,,,,,
July,7.42,7.76,6.24,6.00,6.84,,,,,,,
August,3.40,4.31,10.08,11.16,6.24,,,,,,,
September,2.55,11.68,1.83,14.26,15.85,,,,,,,
October,14.01,14.98,12.43,21.74,23.48,,,,,,,
November,9.90,15.19,4.86,5.55,9.32,,,,,,,
December,19.75,15.71,1.95,11.59,5.89,,,,,,,
Total,111.23,115.14,81.96,125.32,123.62,,,,,,,
Calc annual,111.23,115.14,81.96,125.32,123.62,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
