"KINVER GRAM. SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2314/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.57,0.46,2.16,3.41,2.79,2.12,3.34,2.96,,,,
February,2.96,2.70,2.56,2.79,1.62,3.15,1.09,0.80,,,,
March,1.27,1.59,1.22,1.13,2.60,1.15,2.93,1.42,,,,
April,1.39,0.85,3.34,0.88,1.51,2.67,2.05,0.75,,,,
May,1.87,1.21,2.15,1.40,1.01,2.58,5.98,1.78,,,,
June,3.89,2.63,4.82,2.73,2.53,3.31,0.88,1.49,,,,
July,6.09,1.32,3.63,2.66,2.52,0.31,2.43,0.84,,,,
August,0.34,4.52,2.19,0.89,1.74,2.70,1.06,3.63,,,,
September,3.26,1.63,2.58,4.86,2.06,3.71,3.07,2.22,,,,
October,4.97,2.25,5.76,3.00,1.01,4.26,3.13,2.18,,,,
November,2.01,3.41,4.09,3.98,1.59,3.21,1.98,1.82,,,,
December,3.14,2.48,3.09,0.77,2.24,0.94,3.58,,,,,
Total,31.76,25.05,37.59,28.50,23.22,30.11,31.52,,,,,
Calc annual,31.76,25.05,37.59,28.50,23.22,30.11,31.52,19.89,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
