HENLEY-ON-THAMES HENLEY PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6473,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.60,,
February,,,,,,,,,,2.34,,
March,,,,,,,,,,0.66,,
April,,,,,,,,,,1.69,,
May,,,,,,,,,,1.06,,
June,,,,,,,,,,1.78,,
July,,,,,,,,,,1.65,,
August,,,,,,,,,,1.50,,
September,,,,,,,,,,1.32,,
October,,,,,,,,,,2.40,,
November,,,,,,,,,,2.27,,
December,,,,,,,,,,1.04,,
Total,,,,,,,,,,20.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
