"WEST END (OAKLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,700,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,4.10,6.00,2.41,2.13,2.89,3.21,5.73,2.22,0.81,,
February,3.13,0.51,1.14,0.58,2.40,2.93,1.52,1.15,1.49,5.24,,
March,4.20,3.13,0.67,0.21,0.78,0.90,7.00,0.95,1.70,1.76,,
April,1.77,2.13,0.86,1.66,1.28,2.58,2.12,1.94,1.71,2.01,,
May,1.73,2.87,3.08,0.52,2.13,4.48,1.28,3.06,3.25,1.41,,
June,1.63,0.45,1.14,2.11,2.98,4.12,1.50,3.33,0.43,1.81,,
July,2.59,1.78,2.34,2.55,2.46,1.46,0.84,1.04,0.93,4.50,,
August,3.80,3.20,1.50,2.26,1.71,4.21,0.94,4.14,1.08,3.49,,
September,1.99,2.52,1.59,1.84,2.09,4.23,1.55,3.03,2.28,3.94,,
October,1.16,4.12,4.16,4.50,3.44,1.07,1.35,2.12,8.57,0.57,,
November,2.76,1.89,1.75,5.74,0.43,5.70,1.38,2.12,4.31,7.05,,
December,2.16,4.00,2.11,3.04,4.60,3.95,3.10,3.24,1.89,2.00,,
Total,30.52,30.70,26.34,27.42,26.43,38.52,25.79,31.85,29.86,34.59,,
Calc annual,30.52,30.70,26.34,27.42,26.43,38.52,25.79,31.85,29.86,34.59,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
