"FETTERCAIRN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.08,1.42,1.38,4.30,3.87,2.39,2.70,2.62,3.35,1.38,,
February,3.10,3.73,1.32,5.43,2.65,3.45,2.55,1.41,1.30,2.65,,
March,1.10,5.66,3.56,4.50,4.20,1.65,5.00,1.65,3.00,1.79,,
April,2.25,1.38,4.90,1.68,1.41,2.83,0.87,1.74,1.86,5.47,,
May,0.77,2.53,1.88,1.62,1.48,3.95,3.77,0.60,1.54,0.89,,
June,1.90,2.95,4.25,2.05,0.46,1.08,1.05,0.65,2.00,1.48,,
July,5.37,2.65,3.92,6.50,4.44,0.98,4.85,1.72,2.59,2.75,,
August,0.80,2.75,3.30,5.45,1.75,2.50,1.32,2.37,1.55,7.03,,
September,2.86,4.25,3.50,3.48,2.10,4.33,1.66,2.37,1.05,0.48,,
October,3.12,5.95,5.20,1.75,3.63,2.69,4.81,1.54,1.56,3.04,,
November,3.40,4.05,5.12,2.11,2.13,3.12,2.13,-999.00,5.78,0.48,,
December,1.68,2.63,6.18,2.15,2.25,0.87,2.97,2.55,3.06,1.48,,
Total,27.43,39.95,44.51,41.02,30.37,29.84,33.68,22.88,28.64,28.92,,
Calc annual,27.43,39.95,44.51,41.02,30.37,29.84,33.68,19.22,28.64,28.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.66,0.00,0.00,,
