"STONY MIDDLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4002,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,0.41,3.87,4.67,4.25,3.01,4.03,2.08,1.06,1.48,,
February,2.69,3.09,2.97,2.99,3.53,2.93,0.76,0.67,1.12,2.84,,
March,3.07,3.87,1.59,1.21,1.72,0.94,2.86,1.33,2.51,4.16,,
April,1.56,1.11,3.71,2.79,2.19,1.84,1.83,1.19,1.83,3.35,,
May,2.85,1.80,1.03,1.33,1.59,2.22,5.25,1.88,0.96,3.30,,
June,3.10,2.32,6.41,3.53,1.66,3.20,1.02,0.36,2.46,0.61,,
July,5.48,2.34,4.61,3.78,4.25,1.80,3.87,0.73,5.82,3.54,,
August,1.74,4.98,3.16,1.79,1.12,1.09,1.37,1.82,3.23,3.89,,
September,6.02,2.36,1.92,6.10,3.51,3.42,2.04,2.99,0.81,3.12,,
October,7.42,4.13,5.64,3.76,2.56,7.80,4.94,1.86,1.55,4.34,,
November,3.65,4.15,5.52,3.70,2.50,3.65,1.51,2.56,6.22,1.74,,
December,5.12,3.88,5.47,3.54,3.64,1.62,3.20,2.33,2.54,2.48,,
Total,42.95,34.44,45.90,39.19,32.52,33.52,32.68,19.80,30.11,34.85,,
Calc annual,42.95,34.44,45.90,39.19,32.52,33.52,32.68,19.80,30.11,34.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
