"COLCHESTER HILL HOUSE LEXDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.00,1.56,0.52,,,,,,,,,
February,0.87,0.03,2.21,,,,,,,,,
March,2.24,1.72,1.31,,,,,,,,,
April,1.22,0.62,1.42,,,,,,,,,
May,2.25,1.93,1.17,,,,,,,,,
June,2.23,1.72,4.09,,,,,,,,,
July,3.02,2.63,1.60,,,,,,,,,
August,3.41,2.92,3.59,,,,,,,,,
September,1.09,0.56,2.01,,,,,,,,,
October,1.20,4.02,4.97,,,,,,,,,
November,2.37,1.59,1.95,,,,,,,,,
December,0.33,3.09,1.11,,,,,,,,,
Total,22.23,22.39,25.95,,,,,,,,,
Calc annual,22.23,22.39,25.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
