"COLCHESTER LEXDEN, HILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.70,,
February,,,,,,,,,,1.99,,
March,,,,,,,,,,1.10,,
April,,,,,,,,,,1.98,,
May,,,,,,,,,,3.80,,
June,,,,,,,,,,1.78,,
July,,,,,,,,,,2.86,,
August,,,,,,,,,,2.11,,
September,,,,,,,,,,2.63,,
October,,,,,,,,,,4.29,,
November,,,,,,,,,,1.25,,
December,,,,,,,,,,1.21,,
Total,,,,,,,,,,25.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
