"MUNNOCH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5245,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.80,2.30,2.90,2.20,5.60,1.70,3.85,1.90,3.20,6.70,,
February,0.75,0.50,2.10,4.50,9.50,0.70,2.90,4.35,5.38,2.90,,
March,2.50,2.45,1.00,1.90,4.12,3.90,6.50,5.50,3.40,4.80,,
April,1.30,0.60,1.15,3.25,2.25,3.25,3.50,2.70,4.20,5.15,,
May,3.60,2.35,6.50,2.75,3.70,0.50,1.00,2.50,3.65,4.90,,
June,3.60,1.30,3.90,1.70,3.70,2.60,6.10,10.55,4.00,2.25,,
July,4.55,1.30,2.00,3.75,3.65,6.60,7.50,3.44,2.00,5.20,,
August,3.50,2.45,11.42,4.50,5.25,1.45,3.30,7.10,7.90,2.45,,
September,4.10,7.00,6.40,3.55,0.20,4.40,6.00,4.50,6.30,4.65,,
October,2.90,5.75,4.45,6.95,6.00,6.80,4.70,4.00,4.20,4.80,,
November,6.10,5.30,6.30,4.05,4.00,7.00,3.15,3.90,6.50,5.52,,
December,1.30,6.10,2.80,5.80,4.75,5.40,7.00,6.10,5.92,5.70,,
Total,39.00,37.40,50.92,44.90,52.72,44.30,55.50,56.54,56.65,55.02,,
Calc annual,39.00,37.40,50.92,44.90,52.72,44.30,55.50,56.54,56.65,55.02,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
