"DALRY (MUNNOCH RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5245,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.84,7.68,4.23,4.57,3.26,5.01,5.42,6.58,5.30,4.79,,
February,4.49,0.11,3.37,0.64,5.96,2.70,6.71,2.15,6.09,2.10,,
March,1.38,3.29,1.99,2.58,2.17,3.05,1.53,3.56,4.57,5.04,,
April,2.24,4.37,2.55,3.31,4.28,1.65,2.63,0.51,2.80,3.24,,
May,4.55,3.62,3.35,3.21,1.20,1.86,1.86,4.15,1.24,1.51,,
June,6.18,2.24,3.17,3.58,5.15,2.28,4.85,5.73,2.79,1.38,,
July,4.93,4.80,5.00,3.18,2.91,6.70,6.20,5.71,6.92,3.49,,
August,2.16,3.16,4.88,5.27,2.41,4.64,4.00,3.85,2.40,2.47,,
September,1.99,6.11,1.19,7.54,6.19,4.84,2.94,5.25,4.10,5.59,,
October,4.27,7.46,3.91,9.13,11.09,6.24,3.35,10.83,2.98,6.16,,
November,8.60,4.41,3.32,1.60,5.83,4.92,0.92,8.10,8.25,7.22,,
December,4.92,7.88,1.82,8.25,4.60,7.33,3.17,3.94,4.09,7.45,,
Total,50.55,55.13,38.78,52.86,55.05,51.22,43.58,60.36,51.53,50.44,,
Calc annual,50.55,55.13,38.78,52.86,55.05,51.22,43.58,60.36,51.53,50.44,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
