"RUGBY (KILSBY VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1088,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.31,2.53,,,,,,,,,,
February,2.05,0.96,,,,,,,,,,
March,2.92,1.50,,,,,,,,,,
April,1.23,1.26,,,,,,,,,,
May,2.18,3.37,,,,,,,,,,
June,1.41,0.17,,,,,,,,,,
July,4.07,1.94,,,,,,,,,,
August,4.08,2.12,,,,,,,,,,
September,0.39,1.49,,,,,,,,,,
October,2.81,3.09,,,,,,,,,,
November,2.99,2.32,,,,,,,,,,
December,1.19,2.32,,,,,,,,,,
Total,28.63,23.07,,,,,,,,,,
Calc annual,28.63,23.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
