"STOKE-UNDER-HAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2062,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.52,3.20,6.95,1.64,,,,,,,,
February,3.16,0.21,1.59,0.49,,,,,,,,
March,2.61,2.39,0.85,0.18,,,,,,,,
April,2.57,1.83,0.66,1.43,,,,,,,,
May,1.67,5.29,2.35,1.10,,,,,,,,
June,2.08,0.36,1.49,2.05,,,,,,,,
July,1.88,2.28,3.20,1.69,,,,,,,,
August,3.62,4.37,2.92,3.23,,,,,,,,
September,1.01,1.98,2.89,1.91,,,,,,,,
October,1.18,3.23,4.35,,,,,,,,,
November,1.91,1.53,2.25,,,,,,,,,
December,1.35,5.29,2.44,,,,,,,,,
Total,26.56,31.96,31.94,,,,,,,,,
Calc annual,26.56,31.96,31.94,13.72,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
