"STOKE-UNDER-HAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2062,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.55,4.07,3.19,2.88,0.63,4.92,6.47,2.80,5.41,2.13,,
February,1.95,0.00,4.59,0.20,3.22,2.74,5.39,1.04,1.83,3.07,,
March,1.29,2.11,3.52,2.59,0.90,3.46,4.45,0.21,1.14,2.23,,
April,2.08,2.64,1.53,2.76,4.19,2.17,2.20,0.08,2.38,1.87,,
May,2.81,4.97,2.18,1.22,1.63,0.96,2.36,2.30,0.62,1.88,,
June,2.34,2.35,1.49,0.88,3.73,5.16,1.20,1.39,2.90,0.72,,
July,3.59,3.36,2.15,0.28,0.20,7.03,3.41,3.57,5.42,2.79,,
August,3.36,1.07,1.46,3.75,2.46,0.23,1.38,2.14,4.13,0.12,,
September,1.74,4.59,2.38,2.59,3.23,2.76,3.24,2.19,1.50,1.49,,
October,0.56,7.25,2.38,2.58,4.04,1.55,4.73,2.88,4.10,4.20,,
November,6.30,2.92,0.62,1.73,7.19,2.85,1.67,4.77,5.34,7.35,,
December,1.95,2.11,0.79,8.71,5.27,3.74,3.48,4.44,1.98,2.92,,
Total,30.52,37.44,26.28,30.17,36.69,37.57,39.98,27.81,36.75,30.77,,
Calc annual,30.52,37.44,26.28,30.17,36.69,37.57,39.98,27.81,36.75,30.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
