BURTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2797/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,3.45,2.98,2.78,2.00,2.86,1.75,5.44,,,,
February,2.44,1.59,0.71,1.17,1.84,3.29,1.11,1.04,,,,
March,2.00,1.52,0.58,0.65,0.59,0.80,4.82,0.69,,,,
April,0.92,0.71,0.72,0.91,0.98,0.63,1.93,1.14,,,,
May,1.15,2.81,,1.31,3.40,2.34,3.33,0.53,,,,
June,0.50,0.21,,1.33,1.86,2.94,2.05,3.40,,,,
July,1.56,2.32,,1.50,3.45,2.51,3.45,1.80,,,,
August,2.61,2.22,2.18,2.33,2.69,4.58,0.26,2.05,,,,
September,0.37,1.28,4.15,3.62,1.06,2.85,1.60,1.21,,,,
October,2.49,2.35,4.10,4.02,3.98,0.70,0.60,1.86,,,,
November,2.21,0.60,2.97,5.33,0.27,4.04,3.11,1.33,,,,
December,1.05,2.81,0.98,1.70,2.35,3.37,1.90,2.67,,,,
Total,20.49,21.87,,26.65,24.47,30.91,25.91,23.16,,,,
Calc annual,20.49,21.87,19.37,26.65,24.47,30.91,25.91,23.16,0.00,0.00,,
Difference,-0.00,-0.00,NaN,-0.00,-0.00,0.00,-0.00,-0.00,NaN,NaN,,
