BRANNIE BURN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5428/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,9.70,12.50,16.35,9.62,,
February,,,,,,,0.35,10.00,12.30,11.21,,
March,,,,,,,9.15,14.05,6.15,6.43,,
April,,,,,,,12.90,6.45,12.90,5.87,,
May,,,,,,,4.40,5.30,5.35,2.49,,
June,,,,,,,8.90,9.05,2.50,6.68,,
July,,,,,,,7.90,9.40,3.90,12.58,,
August,,,,,,,0.00,10.90,9.55,10.50,,
September,,,,,,,13.40,17.90,5.65,19.25,,
October,,,,,,,8.95,18.00,10.25,12.60,,
November,,,,,,,14.70,9.25,11.94,6.92,,
December,,,,,,,7.90,14.75,17.60,3.75,,
Total,,,,,,,98.25,137.55,114.44,107.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,98.25,137.55,114.44,107.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
