"NUNEATON (THE QUARRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2482,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.43,2.54,4.29,2.67,2.10,1.79,2.13,4.62,1.20,0.39,,
February,2.26,0.73,0.96,1.30,1.86,2.39,1.24,1.34,1.22,4.78,,
March,2.50,1.86,0.88,0.30,0.69,0.83,5.55,1.10,1.57,1.00,,
April,1.13,1.64,0.68,1.82,0.55,2.31,2.35,1.33,2.08,1.73,,
May,2.83,3.76,2.64,0.87,3.93,2.32,1.55,2.76,2.79,1.57,,
June,1.95,0.17,2.26,1.73,2.78,3.32,1.40,2.32,0.47,1.73,,
July,4.13,1.67,1.06,2.20,2.03,1.89,2.08,2.35,2.77,2.29,,
August,3.50,1.98,1.98,2.11,1.50,4.64,0.24,4.69,0.92,3.18,,
September,0.36,0.76,2.19,3.76,1.24,3.19,1.16,3.39,1.62,3.35,,
October,2.15,3.22,2.24,3.06,3.21,1.02,0.25,3.10,4.86,0.58,,
November,2.54,2.06,1.82,3.77,0.16,5.35,1.71,1.47,2.77,3.63,,
December,1.31,2.73,0.94,1.60,2.04,2.85,1.90,3.79,1.29,1.57,,
Total,28.09,23.12,21.94,25.19,22.09,31.90,21.56,32.26,23.56,25.80,,
Calc annual,28.09,23.12,21.94,25.19,22.09,31.90,21.56,32.26,23.56,25.80,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
