"DARLINGTON SOUTH END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1011,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.80,1.00,2.36,,,2.29,0.52,3.98,2.17,1.19,,
February,1.78,1.66,2.57,,,0.46,1.84,1.51,1.09,2.76,,
March,1.56,0.81,2.96,,,0.50,2.58,1.88,0.72,0.94,,
April,0.45,2.48,2.54,,,0.80,2.50,4.13,2.25,1.91,,
May,0.76,1.51,2.01,,,0.94,1.20,2.18,3.57,1.32,,
June,1.73,3.60,2.47,,,2.71,2.13,1.34,2.13,3.74,,
July,0.41,3.53,2.89,,,5.16,2.45,3.46,1.01,3.05,,
August,2.18,1.14,4.47,,,1.91,1.92,5.50,4.58,2.83,,
September,0.47,3.66,3.03,,,2.97,3.34,1.95,1.43,1.03,,
October,4.94,2.10,3.90,,,4.32,1.66,2.90,1.70,0.65,,
November,1.94,1.37,4.62,,,5.49,2.95,2.47,5.16,1.97,,
December,3.13,1.41,2.68,,,1.63,5.58,1.67,2.47,0.79,,
Total,21.15,24.27,36.50,17.50,-999.00,29.18,28.67,32.97,28.28,22.18,,
Calc annual,21.15,24.27,36.50,0.00,0.00,29.18,28.67,32.97,28.28,22.18,,
Difference,-0.00,-0.00,0.00,17.50,-999.00,0.00,0.00,0.00,0.00,0.00,,
