"BATH COMBE HAY MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4769,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.11,1.48,,,,,,,,,,
February,5.25,2.77,,,,,,,,,,
March,1.13,2.92,,,,,,,,,,
April,3.90,1.59,,,,,,,,,,
May,1.78,1.04,,,,,,,,,,
June,5.42,1.74,,,,,,,,,,
July,1.81,0.03,,,,,,,,,,
August,6.02,1.57,,,,,,,,,,
September,0.23,1.31,,,,,,,,,,
October,4.60,3.43,,,,,,,,,,
November,5.22,4.61,,,,,,,,,,
December,6.75,8.64,,,,,,,,,,
Total,46.22,31.13,,,,,,,,,,
Calc annual,46.22,31.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
