"SUTTON-IN-ASHFIELD (RUSHLEY P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2621,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.21,1.76,1.82,2.42,1.15,3.79,3.49,2.90,3.83,1.81,,
February,3.13,0.49,2.93,0.61,2.54,1.50,4.06,0.66,1.66,1.58,,
March,0.14,1.60,2.69,2.54,1.27,1.80,2.59,0.05,2.06,1.70,,
April,3.98,2.94,1.04,2.73,2.76,1.56,2.40,0.21,1.92,0.00,,
May,3.87,6.87,1.86,1.28,0.35,0.66,2.30,2.93,1.55,0.68,,
June,4.50,1.17,1.43,0.58,2.73,3.07,0.65,1.40,2.09,1.29,,
July,4.06,4.40,1.92,1.91,0.80,6.74,2.20,3.90,6.39,2.90,,
August,5.22,1.43,0.52,1.56,2.13,1.13,1.41,2.24,2.63,0.25,,
September,4.12,1.87,1.12,1.79,3.68,2.83,1.39,2.27,0.88,0.30,,
October,0.75,3.17,5.62,1.70,2.83,3.08,3.57,3.48,2.26,4.42,,
November,3.60,2.11,1.85,1.94,5.85,3.21,3.61,3.62,3.50,6.54,,
December,0.90,1.01,0.12,5.35,3.85,1.99,3.27,4.29,1.83,1.83,,
Total,36.48,28.82,22.92,24.41,29.94,31.36,30.94,27.95,30.60,23.30,,
Calc annual,36.48,28.82,22.92,24.41,29.94,31.36,30.94,27.95,30.60,23.30,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
