"AUCHNASHEEN HRS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2969,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,6.31,3.32,,,,,,,,
February,,,4.28,3.85,,,,,,,,
March,,,7.89,0.66,,,,,,,,
April,,,3.04,,,,,,,,,
May,,,1.52,,,,,,,,,
June,,,2.66,,,,,,,,,
July,,,4.54,,,,,,,,,
August,,,3.37,,,,,,,,,
September,,,3.88,,,,,,,,,
October,,,2.98,,,,,,,,,
November,,,3.69,,,,,,,,,
December,,,4.72,,,,,,,,,
Total,,,48.88,,,,,,,,,
Calc annual,0.00,0.00,48.88,7.83,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
