"STOBO CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5074,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.89,4.27,4.53,3.89,3.77,3.25,5.54,6.84,4.18,2.35,,
February,3.45,1.88,3.61,1.70,4.21,2.02,1.61,3.45,3.61,4.49,,
March,2.50,1.56,1.36,0.67,2.41,2.05,3.35,2.69,1.54,3.57,,
April,1.76,1.58,2.59,2.00,1.45,1.00,6.73,3.44,2.56,3.57,,
May,4.32,3.25,4.04,2.76,4.35,0.98,3.14,2.16,2.33,1.82,,
June,0.89,0.79,3.55,3.41,3.20,2.56,2.94,4.90,1.08,2.82,,
July,2.72,2.65,2.23,1.60,3.00,3.58,2.37,2.79,2.08,3.73,,
August,4.74,3.00,4.47,2.55,2.98,4.26,0.03,7.21,2.69,3.75,,
September,1.24,4.18,2.54,4.92,4.00,4.73,2.40,3.60,1.98,7.17,,
October,3.83,4.13,5.00,3.55,3.32,0.55,1.16,2.21,5.38,2.91,,
November,3.41,1.04,2.73,7.71,0.53,6.33,4.74,2.47,4.16,3.82,,
December,1.95,3.59,1.96,5.60,2.98,3.56,2.69,5.40,6.02,2.32,,
Total,32.70,31.92,38.61,40.36,36.20,34.87,36.70,47.16,37.61,42.32,,
Calc annual,32.70,31.92,38.61,40.36,36.20,34.87,36.70,47.16,37.61,42.32,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
