"BANSTEAD THE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4872,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.47,1.37,3.34,3.85,0.66,4.47,1.29,1.40,3.16,3.82,,
February,4.44,1.35,2.16,0.93,4.33,5.29,4.58,0.86,1.16,2.44,,
March,1.43,2.18,4.31,2.96,4.42,0.76,5.13,1.63,0.99,3.70,,
April,1.67,1.98,0.04,2.94,0.86,1.82,1.26,2.48,3.96,3.36,,
May,1.95,5.28,1.19,1.63,1.42,2.75,2.28,1.77,1.93,0.13,,
June,2.30,2.65,3.28,0.26,0.93,0.79,2.29,2.02,1.14,1.08,,
July,2.63,0.30,1.76,2.81,2.68,4.70,1.57,5.60,6.55,2.17,,
August,3.90,1.54,5.97,2.57,2.08,2.20,2.91,5.04,1.00,3.18,,
September,0.92,1.10,3.60,2.24,1.10,2.59,1.75,1.90,5.06,1.59,,
October,3.45,4.16,2.80,4.16,1.58,2.66,4.31,3.31,1.62,0.78,,
November,3.30,4.08,2.25,3.03,3.76,2.81,5.03,1.64,2.75,1.43,,
December,4.82,6.98,3.47,1.16,8.42,6.40,3.13,2.10,2.53,4.10,,
Total,33.28,32.97,34.17,28.54,32.24,37.24,35.53,29.75,31.85,27.78,,
Calc annual,33.28,32.97,34.17,28.54,32.24,37.24,35.53,29.75,31.85,27.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
