"LINCOLN BRANSTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1038,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.59,2.50,2.23,1.34,1.70,1.17,,1.06,1.30,,
February,,2.12,2.77,1.66,1.64,0.95,0.97,,1.25,2.79,,
March,,1.08,1.75,1.22,0.79,0.49,3.19,,0.79,0.59,,
April,,3.10,3.27,1.14,1.15,0.62,3.01,,1.43,2.12,,
May,,1.34,1.16,2.50,1.26,1.49,0.58,,4.00,3.22,,
June,,3.00,3.24,1.27,0.69,2.25,2.46,,1.75,5.22,,
July,,3.18,4.67,1.86,2.08,3.81,1.37,,1.12,3.31,,
August,,1.17,2.76,3.10,2.39,1.74,1.95,,7.08,2.99,,
September,,4.55,2.83,2.25,1.86,1.43,3.58,,1.77,3.18,,
October,,1.23,3.75,2.69,1.53,4.24,1.88,,2.08,1.42,,
November,,0.93,3.39,1.09,2.32,4.58,3.44,,4.09,1.27,,
December,,1.09,3.31,0.18,2.02,1.14,5.35,,1.36,0.80,,
Total,,23.38,35.40,21.19,19.07,24.44,28.95,,27.78,28.21,,
Calc annual,0.00,23.38,35.40,21.19,19.07,24.44,28.95,0.00,27.78,28.21,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,-0.00,0.00,,
