"LINCOLN BRANSTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1038,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.61,1.76,1.11,1.94,1.78,3.49,0.92,2.00,0.91,2.16,,
February,1.27,0.03,1.76,2.38,1.51,0.32,0.71,3.05,0.57,1.23,,
March,1.42,1.33,1.15,0.25,0.52,2.09,2.08,1.56,1.05,0.80,,
April,0.42,1.71,1.56,0.22,2.23,1.56,0.69,1.32,2.32,2.50,,
May,2.24,3.11,2.95,1.24,1.38,0.76,0.48,1.44,2.00,3.34,,
June,2.12,3.66,5.77,2.35,2.66,1.25,3.50,1.69,1.82,1.65,,
July,2.30,3.18,3.05,4.11,2.76,4.05,1.96,1.09,0.73,0.94,,
August,1.76,3.32,1.53,1.03,2.19,1.98,2.06,2.93,2.67,0.48,,
September,1.39,0.93,2.26,0.81,0.68,0.51,3.90,2.95,0.50,2.27,,
October,1.03,4.30,5.19,1.44,2.90,2.40,3.08,0.51,2.85,2.82,,
November,2.91,3.15,1.22,2.28,2.02,2.90,1.00,1.79,1.94,1.32,,
December,0.71,2.82,0.90,1.62,2.10,2.08,3.34,1.83,2.22,2.36,,
Total,20.18,29.30,28.45,19.67,22.73,23.39,23.72,22.16,19.58,21.87,,
Calc annual,20.18,29.30,28.45,19.67,22.73,23.39,23.72,22.16,19.58,21.87,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
