"OTTERY ST MARY (BROAD OAK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1815,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.23,4.38,8.58,2.07,3.20,4.16,4.31,6.39,0.71,0.93,,
February,4.40,0.35,1.32,0.61,2.01,2.02,2.22,1.28,1.73,6.90,,
March,2.46,2.92,1.35,0.14,0.68,1.56,8.23,1.28,1.51,1.84,,
April,1.52,1.57,1.12,2.21,0.66,2.28,2.36,2.45,1.97,2.33,,
May,2.28,6.11,2.38,0.56,4.13,7.14,3.17,2.70,2.60,2.09,,
June,2.08,0.66,1.66,2.18,2.64,2.96,3.54,1.83,0.67,1.23,,
July,1.23,1.76,2.68,2.52,2.05,1.66,2.02,1.62,1.50,4.81,,
August,4.20,4.90,2.73,3.86,2.57,5.31,1.45,4.17,2.14,5.50,,
September,0.91,3.11,2.83,2.38,2.43,5.41,1.77,1.25,4.73,4.08,,
October,1.54,3.30,3.82,5.21,4.12,2.00,0.89,3.35,5.45,2.17,,
November,2.91,0.94,2.17,6.14,1.75,6.02,2.36,2.17,4.24,6.65,,
December,2.63,4.45,4.06,3.50,5.68,4.78,3.13,6.39,1.25,4.16,,
Total,31.39,34.45,34.70,31.38,31.92,45.30,35.45,34.88,28.50,42.69,,
Calc annual,31.39,34.45,34.70,31.38,31.92,45.30,35.45,34.88,28.50,42.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
