"FERRIBY SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2580,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.89,3.62,3.72,2.24,4.18,2.22,2.64,4.40,0.95,1.06,,
February,3.09,1.56,0.51,2.04,1.70,2.33,2.77,1.20,0.51,3.70,,
March,2.89,1.55,0.28,0.45,0.50,1.44,4.26,0.56,0.94,0.85,,
April,1.14,1.02,1.02,2.69,1.73,0.93,1.52,1.67,1.81,3.03,,
May,1.61,3.21,2.65,2.00,1.23,1.37,0.73,1.74,1.21,2.35,,
June,0.29,0.94,2.19,1.79,2.18,2.31,2.26,3.77,1.02,1.39,,
July,3.34,2.28,1.58,2.49,1.32,3.17,1.89,0.91,2.46,2.48,,
August,2.31,1.85,2.59,3.81,1.93,3.85,0.44,2.75,1.92,2.38,,
September,0.59,1.79,4.64,3.92,1.23,3.42,1.16,1.58,0.67,2.36,,
October,2.39,1.31,1.69,2.38,2.07,1.16,0.82,1.44,2.34,0.73,,
November,2.52,1.12,1.82,4.09,0.67,4.74,1.57,0.73,3.32,3.61,,
December,0.58,2.15,1.10,1.46,1.48,2.35,1.71,2.21,1.92,2.39,,
Total,23.64,22.40,23.79,29.36,20.22,29.29,21.77,22.96,19.07,26.33,,
Calc annual,23.64,22.40,23.79,29.36,20.22,29.29,21.77,22.96,19.07,26.33,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
