FERRIBY SLUICE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2580,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.83,1.09,3.08,3.12,1.82,2.99,0.61,3.46,1.35,2.93,,
February,1.90,1.22,1.36,0.63,0.72,3.06,3.28,0.70,1.61,1.57,,
March,0.82,1.68,2.77,2.29,1.71,1.07,3.11,1.70,0.79,2.39,,
April,2.03,1.38,0.14,1.73,0.47,0.57,1.10,1.83,1.47,1.94,,
May,2.50,0.59,2.53,2.91,1.73,1.26,2.42,1.39,2.81,0.57,,
June,2.57,4.13,4.82,0.82,1.60,0.42,2.09,1.10,0.56,0.75,,
July,3.49,0.54,6.51,0.25,2.46,6.05,1.25,0.94,2.90,2.11,,
August,3.24,1.87,5.05,0.74,2.20,3.24,3.08,6.37,2.46,2.11,,
September,0.29,2.54,1.78,1.27,0.90,1.39,0.78,0.72,3.85,1.46,,
October,2.21,1.74,2.60,1.86,2.10,1.05,2.70,2.93,1.21,3.13,,
November,3.06,2.76,2.77,1.89,2.46,2.49,2.93,1.42,1.40,2.04,,
December,2.54,3.50,2.19,1.45,4.99,4.94,2.69,1.44,2.95,2.80,,
Total,26.48,23.04,35.60,18.96,23.16,28.53,26.04,24.00,23.36,23.80,,
Calc annual,26.48,23.04,35.60,18.96,23.16,28.53,26.04,24.00,23.36,23.80,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
