ROTHERHAM (RAMSDEN ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3131/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.42,,
February,,,,,,,,,,2.04,,
March,,,,,,,,,,1.63,,
April,,,,,,,,,,2.12,,
May,,,,,,,,,,1.00,,
June,,,,,,,,,,0.68,,
July,,,,,,,,,,3.86,,
August,,,,,,,,,,0.19,,
September,,,,,,,,,,0.86,,
October,,,,,,,,,,4.55,,
November,,,,,,,,,3.93,5.51,,
December,,,,,,,,,2.26,2.08,,
Total,,,,,,,,,,26.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.19,26.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
