"KNUTSFORD (HAZELFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2728,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.00,3.05,1.91,2.17,1.97,3.16,2.94,3.82,4.34,2.11,,
February,3.24,0.13,2.77,0.29,3.17,2.09,5.27,1.19,1.99,2.09,,
March,0.31,1.97,2.35,2.21,1.11,1.62,1.39,0.97,1.76,2.44,,
April,3.11,3.53,0.99,1.81,2.41,1.28,2.83,0.16,1.82,1.99,,
May,2.73,5.73,1.68,1.73,0.88,1.65,2.10,2.87,1.31,1.39,,
June,4.83,0.54,3.39,1.99,3.79,3.51,1.22,2.99,2.49,1.25,,
July,3.34,3.63,2.24,1.79,1.02,3.22,2.52,3.93,6.80,5.03,,
August,6.59,1.71,1.25,2.59,1.38,2.32,3.20,3.25,1.39,1.10,,
September,3.30,3.03,0.79,2.32,5.73,4.37,1.43,1.55,1.19,3.56,,
October,1.49,6.33,4.69,3.79,4.65,3.06,1.82,5.37,2.65,3.90,,
November,5.33,2.53,1.14,1.64,5.04,3.13,1.80,3.63,4.97,6.66,,
December,1.46,0.99,0.33,4.71,3.17,3.76,2.20,3.96,1.91,3.41,,
Total,39.73,33.17,23.53,27.04,34.32,33.17,28.72,33.69,32.62,34.93,,
Calc annual,39.73,33.17,23.53,27.04,34.32,33.17,28.72,33.69,32.62,34.93,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
