"STRATHDON ESTATES OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.75,1.67,6.46,4.06,1.89,3.73,2.13,2.68,3.29,3.87,,
February,2.60,2.04,2.31,0.90,2.74,7.85,3.41,1.20,2.00,1.14,,
March,2.38,2.82,2.31,5.15,4.15,2.82,4.25,3.17,1.30,2.48,,
April,3.56,1.80,1.37,2.19,0.61,2.08,3.18,2.52,1.25,4.06,,
May,2.11,1.73,2.63,5.53,3.35,1.17,4.13,2.07,1.86,1.54,,
June,1.82,3.46,2.17,2.91,2.71,1.08,4.95,2.66,1.31,2.76,,
July,2.69,1.55,1.73,0.78,3.76,5.83,4.47,2.13,4.38,1.33,,
August,4.62,1.50,5.29,1.64,1.90,2.17,3.17,5.60,2.68,1.60,,
September,0.98,0.81,3.38,2.71,2.06,4.11,2.18,1.92,3.98,2.37,,
October,3.57,2.92,4.81,1.34,3.08,5.58,6.12,3.91,2.50,3.57,,
November,6.71,6.61,4.22,1.17,5.73,5.06,4.93,4.96,2.13,4.56,,
December,6.04,6.16,1.55,3.31,7.35,7.70,3.77,1.43,2.86,2.33,,
Total,40.83,33.07,38.23,31.69,39.33,49.18,46.69,34.25,29.54,31.61,,
Calc annual,40.83,33.07,38.23,31.69,39.33,49.18,46.69,34.25,29.54,31.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
