"STRATHDON (ESTATES OFFICE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5645,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.14,2.22,1.26,1.49,2.35,5.33,8.11,3.60,3.95,1.15,,
February,1.93,0.54,3.98,0.91,2.54,3.24,4.04,1.50,2.19,1.36,,
March,1.40,3.09,1.04,2.62,1.59,1.44,5.73,0.42,2.98,2.28,,
April,3.01,3.86,2.03,5.04,4.66,1.23,1.22,0.97,1.42,1.65,,
May,3.06,3.37,0.73,2.14,1.77,1.75,1.72,2.50,1.07,1.50,,
June,3.07,1.25,1.28,1.38,3.00,1.15,1.11,3.62,1.47,0.69,,
July,4.02,3.04,2.94,3.82,1.27,3.44,2.75,3.48,4.83,6.97,,
August,3.97,0.92,1.31,4.55,1.38,1.58,1.39,1.80,2.48,1.93,,
September,1.48,2.75,1.36,1.60,4.22,2.41,0.66,2.75,2.68,1.85,,
October,2.41,8.16,6.46,3.90,4.52,1.46,2.37,3.42,7.11,4.14,,
November,4.13,1.58,3.63,2.40,4.29,2.37,1.62,2.47,3.92,5.90,,
December,2.01,1.96,1.19,5.30,2.65,2.49,4.16,2.71,2.02,2.66,,
Total,34.63,32.74,27.21,35.15,34.24,27.89,34.88,29.24,36.12,32.08,,
Calc annual,34.63,32.74,27.21,35.15,34.24,27.89,34.88,29.24,36.12,32.08,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
