"BRIGHTON OLD STEINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,476,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.96,2.44,1.25,1.86,4.23,2.55,1.12,2.97,0.81,2.67,,
February,1.35,0.00,1.36,3.39,2.12,0.15,0.26,3.10,1.20,2.80,,
March,1.58,2.92,1.24,0.27,1.46,1.89,2.92,4.39,0.91,0.61,,
April,2.53,0.60,1.86,0.05,2.40,2.27,0.55,2.17,0.92,2.44,,
May,1.78,2.56,1.10,0.53,1.22,0.19,0.32,1.89,3.22,1.09,,
June,2.06,1.88,1.97,0.57,1.83,0.46,2.34,3.33,1.31,1.04,,
July,2.50,2.77,1.64,4.15,5.15,2.39,1.26,0.47,0.36,0.61,,
August,2.67,5.42,2.60,0.91,1.88,1.89,1.21,3.10,1.11,0.63,,
September,0.83,0.90,2.76,3.95,2.23,1.07,6.43,2.42,1.02,3.25,,
October,1.57,8.16,5.16,4.15,3.63,4.68,5.03,0.38,3.54,1.77,,
November,3.32,3.53,2.62,1.82,3.64,4.36,1.57,1.53,3.41,4.25,,
December,0.47,2.84,2.62,2.48,2.15,3.29,4.83,3.37,2.60,2.31,,
Total,23.62,34.02,26.18,24.13,31.94,25.19,27.84,29.12,20.41,23.47,,
Calc annual,23.62,34.02,26.18,24.13,31.94,25.19,27.84,29.12,20.41,23.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
