"YEOVIL (PEN MILL SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2060,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,4.49,6.93,1.89,1.77,3.71,2.39,5.33,1.05,0.54,,
February,3.42,0.24,1.51,0.61,1.96,2.00,1.49,1.36,1.60,6.48,,
March,2.84,2.46,1.02,0.30,1.18,0.72,6.30,1.44,1.55,1.34,,
April,2.59,1.89,0.93,1.31,0.83,2.81,2.64,1.86,1.81,2.56,,
May,1.91,4.17,2.58,0.99,3.94,3.49,2.26,5.09,2.05,2.10,,
June,2.27,0.60,1.94,2.01,3.91,3.16,2.96,1.68,0.31,1.49,,
July,2.53,2.20,3.22,2.24,2.02,1.27,2.31,1.44,2.07,4.33,,
August,3.50,4.44,3.40,3.10,2.61,4.80,0.89,4.16,1.68,4.26,,
September,1.28,2.27,3.52,1.79,4.00,4.95,1.57,2.14,3.11,4.40,,
October,1.23,3.51,4.51,4.70,3.93,1.19,0.91,3.62,8.48,1.47,,
November,1.96,1.86,2.37,5.84,1.15,7.24,1.73,1.72,4.42,5.85,,
December,1.53,4.87,2.86,3.17,4.05,4.24,3.09,6.69,1.42,2.41,,
Total,28.18,33.00,34.79,27.95,31.35,39.58,28.54,36.53,29.55,37.23,,
Calc annual,28.18,33.00,34.79,27.95,31.35,39.58,28.54,36.53,29.55,37.23,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
