NEATH MORRISTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7468,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,6.89,4.34,6.14,4.45,2.51,1.91,,
February,,,,,4.39,5.03,1.27,1.43,1.32,3.74,,
March,,,,,5.12,1.86,6.24,2.64,4.07,3.70,,
April,,,,,2.08,3.83,3.48,1.49,1.44,2.49,,
May,,,,,2.58,3.32,5.22,1.60,2.51,2.80,,
June,,,,,2.91,5.17,1.46,0.96,3.87,0.41,,
July,,,,,6.39,1.93,5.56,2.71,7.47,4.38,,
August,,,,,2.35,1.86,1.86,1.91,5.31,4.67,,
September,,,,,4.73,7.51,5.77,5.03,1.98,2.92,,
October,,,,,3.61,5.61,8.69,3.63,2.34,4.33,,
November,,,,,2.43,5.69,5.59,4.93,8.76,3.26,,
December,,,,,9.18,2.28,5.68,4.38,6.19,4.61,,
Total,,,,,52.66,48.43,56.96,35.16,47.77,39.22,,
Calc annual,0.00,0.00,0.00,0.00,52.66,48.43,56.96,35.16,47.77,39.22,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
