"ORTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2785,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,10.25,11.69,4.15,5.63,5.40,3.54,3.64,,
February,,,,5.16,5.01,9.86,2.42,4.14,0.87,2.53,,
March,,,,2.35,4.83,4.55,6.46,1.67,4.28,2.98,,
April,,,,1.99,1.38,3.65,4.96,4.15,2.68,3.00,,
May,,,,3.20,5.17,3.03,5.38,1.16,3.73,2.88,,
June,,,,5.65,1.07,2.33,2.13,0.38,1.91,1.70,,
July,,,,4.21,4.43,2.29,6.45,3.97,6.46,3.30,,
August,,,,4.29,0.73,3.42,3.01,2.05,3.02,4.74,,
September,,,,4.69,5.22,8.28,9.00,5.52,1.30,1.53,,
October,,,,7.95,3.72,6.06,6.61,1.84,8.20,6.99,,
November,,,,7.74,2.88,3.92,6.51,3.63,9.25,2.26,,
December,,,,4.94,9.42,3.08,7.58,5.06,6.65,4.13,,
Total,,,,62.42,55.55,54.62,66.14,38.97,51.89,39.68,,
Calc annual,0.00,0.00,0.00,62.42,55.55,54.62,66.14,38.97,51.89,39.68,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
