CROWCOMBE (REXTON GORSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2088/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.52,4.04,7.18,2.21,,,2.85,,0.96,0.90,,
February,3.82,0.28,1.77,0.71,,,1.50,,1.36,6.90,,
March,4.18,2.32,1.40,0.26,,,6.00,,1.69,1.14,,
April,2.25,2.19,0.85,1.79,0.55,,3.00,,2.24,2.57,,
May,2.01,5.63,3.33,1.25,3.41,,3.57,,2.01,2.13,,
June,1.55,0.64,1.47,2.79,2.57,,2.06,,0.52,1.58,,
July,2.17,1.68,2.21,1.39,2.80,,1.25,,4.06,4.20,,
August,3.92,4.76,2.94,2.47,1.90,,1.00,,2.28,4.05,,
September,1.35,2.42,4.16,3.42,2.77,,1.53,,2.91,5.81,,
October,3.36,2.52,2.88,4.66,4.70,,0.91,,7.15,1.49,,
November,2.99,1.59,3.84,6.86,1.30,,2.41,,5.75,7.26,,
December,2.90,3.65,3.27,3.66,6.51,,2.96,,1.93,2.65,,
Total,35.02,31.72,35.30,31.47,,,29.04,,32.86,40.68,,
Calc annual,35.02,31.72,35.30,31.47,26.51,0.00,29.04,0.00,32.86,40.68,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,0.00,NaN,0.00,0.00,,
