"WANDSWORTH, SOUTHFIELDS (CORONATION GARDENS) LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,11,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,1.76,1.03,1.31,1.14,3.94,3.51,2.56,3.91,2.27,,
February,1.53,0.16,1.79,0.29,2.33,1.50,3.96,0.39,0.88,1.42,,
March,0.24,1.25,1.81,1.83,0.45,0.93,2.84,0.24,1.09,3.30,,
April,3.71,2.30,0.70,1.91,3.02,1.75,2.12,0.08,2.19,1.98,,
May,2.53,3.90,1.24,0.33,1.19,0.51,2.63,1.38,1.46,1.20,,
June,1.65,0.77,1.65,0.68,3.48,3.08,2.13,0.56,0.96,1.16,,
July,2.67,2.54,1.77,2.06,0.88,2.45,0.45,1.01,2.45,3.05,,
August,5.70,1.49,0.58,1.87,1.83,0.47,1.23,2.15,2.67,0.08,,
September,3.04,1.90,3.16,1.33,2.69,2.44,1.94,2.24,1.36,1.27,,
October,0.92,5.17,1.35,1.01,2.56,1.85,2.64,2.26,5.29,2.30,,
November,2.16,1.03,0.76,1.86,4.13,3.03,1.30,3.59,4.83,6.99,,
December,0.62,0.42,0.31,4.57,2.37,1.88,3.87,2.86,0.95,1.17,,
Total,25.88,22.69,16.15,19.05,26.07,23.83,28.62,19.32,28.04,26.19,,
Calc annual,25.88,22.69,16.15,19.05,26.07,23.83,28.62,19.32,28.04,26.19,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
