"SUNDERLAND WEST HENDON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3549,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.67,0.97,1.41,1.55,1.76,4.21,1.05,2.01,1.09,3.01,,
February,1.47,0.04,1.85,2.36,2.27,1.20,0.61,1.44,0.86,1.00,,
March,2.05,,1.45,0.64,0.64,2.18,1.94,2.69,1.50,2.22,,
April,0.72,1.73,1.18,0.48,0.78,1.31,0.66,1.45,2.56,2.19,,
May,2.27,1.56,1.99,1.34,2.56,0.81,0.95,1.42,2.27,3.74,,
June,3.15,0.33,2.96,1.11,3.73,1.63,1.86,2.70,2.10,2.64,,
July,1.76,3.91,1.42,3.55,2.49,6.76,2.33,1.27,0.87,2.59,,
August,6.97,3.91,4.24,2.07,2.73,3.80,1.33,2.72,1.87,0.95,,
September,1.94,1.89,2.84,1.55,0.85,0.41,2.57,2.52,0.44,2.52,,
October,2.52,1.84,4.96,0.87,4.57,4.88,5.69,1.32,3.30,2.81,,
November,3.34,1.90,1.40,2.96,0.55,2.08,1.30,2.02,3.70,1.56,,
December,1.42,2.74,1.34,1.39,1.57,1.88,3.96,1.39,1.20,3.57,,
Total,29.28,,27.04,19.87,24.50,31.15,24.25,22.95,21.76,28.80,,
Calc annual,29.28,20.82,27.04,19.87,24.50,31.15,24.25,22.95,21.76,28.80,,
Difference,0.00,NaN,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
