"SUNDERLAND WEST HENDON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3549,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.36,0.91,2.13,1.00,1.59,2.19,0.49,2.92,2.26,1.30,,
February,1.27,1.67,2.13,1.64,0.94,1.11,1.96,1.67,0.97,3.23,,
March,0.78,0.66,2.72,1.76,1.19,0.50,2.07,2.47,0.88,0.69,,
April,0.67,2.95,2.20,1.45,0.65,0.66,3.28,4.55,2.30,2.08,,
May,1.21,1.13,1.62,2.41,2.87,1.00,1.04,2.40,3.09,1.87,,
June,1.75,2.70,2.53,1.26,0.61,2.29,1.59,1.49,1.68,4.44,,
July,0.39,3.69,2.96,2.70,1.08,4.14,2.73,2.78,0.48,3.79,,
August,2.50,0.64,3.05,2.50,2.76,2.89,1.77,5.34,4.70,3.11,,
September,0.62,4.25,4.18,1.83,1.94,1.87,3.52,1.50,1.37,1.17,,
October,3.67,1.50,5.38,2.06,1.49,3.31,1.71,2.38,1.56,0.76,,
November,3.67,1.63,3.71,1.21,3.41,5.77,3.06,1.38,7.10,3.42,,
December,5.02,1.57,4.25,0.27,4.36,1.46,5.48,1.63,4.64,0.72,,
Total,22.91,23.30,36.86,20.09,22.89,27.19,28.70,30.51,31.03,26.58,,
Calc annual,22.91,23.30,36.86,20.09,22.89,27.19,28.70,30.51,31.03,26.58,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
