"SUNDERLAND W HENDON HO NO 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.35,1.51,2.72,3.74,1.58,2.53,0.75,2.87,2.39,2.85,,
February,2.37,1.02,2.29,0.55,0.99,2.87,2.13,0.77,1.14,1.80,,
March,0.65,2.16,1.94,2.77,1.88,2.03,3.03,2.58,1.06,2.61,,
April,1.95,1.34,0.20,3.33,0.64,0.66,1.53,2.47,1.35,1.78,,
May,2.62,1.01,2.46,2.55,1.41,1.82,2.13,2.66,1.88,0.92,,
June,1.78,4.83,4.65,1.30,3.67,0.50,2.03,0.99,0.47,1.10,,
July,2.10,0.82,3.83,0.72,3.44,2.16,2.87,0.81,3.89,1.48,,
August,2.93,2.40,4.17,0.89,1.90,2.26,2.68,6.34,1.02,2.08,,
September,0.63,2.05,1.84,2.64,1.65,1.90,1.65,1.30,4.82,1.10,,
October,2.52,2.29,3.56,1.78,1.67,1.61,2.61,2.22,2.05,5.44,,
November,2.98,4.09,1.96,1.33,3.10,1.69,2.84,1.51,0.95,4.41,,
December,2.05,3.08,1.39,1.20,3.01,6.05,3.09,2.80,3.61,2.66,,
Total,24.93,26.60,31.01,22.80,24.94,26.08,27.34,27.32,24.63,28.23,,
Calc annual,24.93,26.60,31.01,22.80,24.94,26.08,27.34,27.32,24.63,28.23,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
