"GRANTHAM STAINBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2532,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.31,1.52,1.17,2.01,1.66,3.62,1.04,2.66,0.90,2.75,,
February,1.02,0.16,1.56,2.11,1.99,0.30,0.96,3.92,0.53,1.50,,
March,2.46,1.27,1.25,0.38,0.50,2.37,1.67,2.49,1.18,0.73,,
April,0.60,1.72,1.53,0.39,1.65,1.87,0.85,1.71,1.86,2.12,,
May,2.72,3.22,1.89,1.06,1.69,0.60,0.60,1.11,3.15,2.36,,
June,1.83,2.95,1.58,0.82,1.88,0.72,2.99,2.20,1.16,1.51,,
July,2.31,2.75,2.41,3.24,3.16,2.65,1.86,0.38,1.46,1.29,,
August,2.26,4.06,1.83,2.50,3.90,1.49,1.93,3.72,3.30,0.99,,
September,0.87,1.13,2.21,1.10,0.75,0.70,4.32,2.54,0.59,3.82,,
October,1.11,4.64,4.73,2.26,2.99,3.74,3.82,0.84,2.96,2.52,,
November,3.64,3.74,1.04,2.25,2.53,3.86,0.95,0.97,2.38,1.20,,
December,1.58,3.11,1.20,1.82,1.42,1.70,3.96,2.30,1.81,1.65,,
Total,22.71,30.27,22.40,19.94,24.12,23.62,24.95,24.84,21.28,22.44,,
Calc annual,22.71,30.27,22.40,19.94,24.12,23.62,24.95,24.84,21.28,22.44,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
