"HASLEMERE, HAZELHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1195,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.16,3.32,0.71,2.49,5.25,3.23,1.36,3.52,0.73,4.57,,
February,1.21,0.06,1.21,4.28,2.12,0.26,0.63,4.18,1.57,3.72,,
March,1.89,3.47,1.30,0.52,2.22,2.40,4.28,5.75,1.78,1.19,,
April,2.77,1.19,1.00,0.06,2.60,3.17,0.72,2.41,1.75,3.55,,
May,1.92,2.77,1.02,0.83,2.44,0.76,0.42,1.64,5.15,1.74,,
June,3.10,1.50,2.34,1.22,2.84,0.43,3.84,2.75,2.09,1.62,,
July,4.32,2.74,2.60,4.26,5.56,5.75,2.00,1.06,0.53,1.21,,
August,3.36,6.33,4.12,1.23,2.97,3.32,2.97,5.55,1.72,0.60,,
September,1.32,1.98,3.83,1.99,3.07,0.87,8.45,2.34,2.39,4.23,,
October,1.54,8.84,5.13,4.99,5.50,3.37,4.40,0.88,4.69,4.10,,
November,2.39,4.83,3.76,2.85,6.06,6.68,1.86,1.52,5.43,6.84,,
December,0.78,5.19,1.87,3.74,3.15,4.00,6.52,5.22,4.59,2.60,,
Total,28.76,42.22,28.89,28.46,43.78,34.24,37.45,36.82,32.42,35.97,,
Calc annual,28.76,42.22,28.89,28.46,43.78,34.24,37.45,36.82,32.42,35.97,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
