"DUBLIN TRINITY COLLEGE MAG OBS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6117,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.25,5.28,3.20,2.75,3.83,1.24,2.64,2.66,1.04,1.43,,
February,1.47,0.49,2.72,2.16,0.75,2.83,1.93,1.30,1.03,1.00,,
March,1.14,2.38,0.61,1.63,0.67,1.50,0.77,3.13,1.14,2.59,,
April,3.63,1.77,1.28,-999.00,0.40,0.59,1.58,3.96,5.08,3.99,,
May,2.42,1.31,2.35,1.04,2.43,1.74,5.49,1.48,1.64,0.68,,
June,1.69,2.71,7.09,1.91,3.93,1.92,2.40,3.28,1.37,1.24,,
July,2.26,3.48,1.96,2.73,2.29,3.68,1.41,1.65,3.34,1.35,,
August,1.38,2.01,3.27,1.93,1.24,2.74,2.60,1.20,1.66,1.92,,
September,1.99,1.81,2.69,2.39,0.91,1.34,3.88,1.57,3.02,3.01,,
October,1.24,3.27,3.46,4.32,1.64,4.83,2.03,2.65,3.31,1.62,,
November,2.32,1.01,7.43,1.69,3.15,1.41,0.65,1.79,1.38,3.24,,
December,2.39,0.88,4.10,2.60,2.60,1.65,2.55,0.44,3.06,3.21,,
Total,24.18,26.40,40.16,28.96,23.84,25.47,27.93,25.11,27.07,25.28,,
Calc annual,24.18,26.40,40.16,25.15,23.84,25.47,27.93,25.11,27.07,25.28,,
Difference,0.00,0.00,-0.00,3.81,0.00,-0.00,0.00,0.00,0.00,0.00,,
