HICKLING (OLD RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1433/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.02,1.24,1.13,,
February,,,,,,,,0.83,1.00,3.24,,
March,,,,,,,,0.65,1.22,0.51,,
April,,,,,,,,1.01,2.29,1.90,,
May,,,,,,,,4.22,1.82,2.83,,
June,,,,,,,,2.64,0.72,2.25,,
July,,,,,,,,2.68,1.65,4.49,,
August,,,,,,,,3.30,1.82,1.92,,
September,,,,,,,,1.77,2.69,3.46,,
October,,,,,,,,1.77,3.28,0.96,,
November,,,,,,,,0.89,2.50,3.75,,
December,,,,,,,,1.20,1.30,2.46,,
Total,,,,,,,,24.98,21.53,28.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.98,21.53,28.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
