"BRENTWOOD, DUDBROOK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6667,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.25,2.57,3.88,1.58,1.29,0.77,,
February,,,,,1.30,2.63,0.61,0.63,1.37,2.36,,
March,,,,,1.70,1.67,1.26,1.89,3.60,1.82,,
April,,,,,1.35,1.32,1.07,1.89,2.49,2.24,,
May,,,,,0.58,2.99,3.73,2.22,0.99,3.72,,
June,,,,,1.12,1.25,0.65,0.63,2.96,2.42,,
July,,,,,2.00,0.48,3.69,1.09,5.35,2.22,,
August,,,,,0.86,1.39,1.10,2.23,5.21,2.88,,
September,,,,,2.78,6.17,1.37,2.99,1.32,3.45,,
October,,,,,1.17,5.40,3.13,2.04,1.80,4.51,,
November,,,,,0.71,3.13,4.00,4.87,6.12,1.27,,
December,,,,,3.77,1.36,4.92,1.54,1.54,1.97,,
Total,,,,,19.59,30.36,29.41,23.60,34.04,29.63,,
Calc annual,0.00,0.00,0.00,0.00,19.59,30.36,29.41,23.60,34.04,29.63,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
