PATCHAM (VALE AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,487/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.81,3.32,7.04,2.86,2.33,3.09,2.85,,,,,
February,4.07,0.77,1.49,1.07,2.55,3.48,2.68,,,,,
March,3.29,4.07,0.44,,1.91,1.70,7.86,,,,,
April,1.60,1.04,1.38,,1.23,1.88,1.99,,,,,
May,2.09,3.12,2.26,,2.35,3.01,1.33,,,,,
June,2.14,0.14,1.78,1.58,2.40,3.05,3.34,,,,,
July,3.17,2.20,2.60,2.72,4.77,1.77,2.50,,,,,
August,4.75,4.49,1.66,1.62,2.02,8.12,0.44,,,,,
September,0.50,2.96,1.94,2.70,2.36,3.88,2.52,,,,,
October,1.31,3.92,3.46,4.69,3.79,0.58,0.59,,,,,
November,4.27,1.69,2.44,6.06,0.25,5.16,1.99,,,,,
December,2.65,3.21,2.51,2.05,4.68,3.72,2.75,,,,,
Total,33.65,30.93,29.00,,30.64,39.44,30.84,,,,,
Calc annual,33.65,30.93,29.00,25.35,30.64,39.44,30.84,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
