"SOYLAND MOOR (WAYSTONE DRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3216/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,5.63,7.54,8.41,4.76,6.77,4.58,11.77,2.96,3.80,,
February,7.09,1.85,4.22,3.05,7.23,7.40,3.80,4.24,4.13,7.03,,
March,5.43,3.49,1.98,0.73,1.88,2.02,7.00,2.48,2.18,3.08,,
April,3.58,3.38,3.18,4.14,3.49,2.12,5.98,2.79,5.16,5.01,,
May,3.23,5.58,3.48,4.53,4.86,2.16,3.70,1.74,5.93,3.00,,
June,1.58,1.57,4.76,-999.00,6.46,4.17,4.08,5.68,0.93,2.93,,
July,2.44,5.24,3.54,4.82,2.45,5.92,3.54,2.92,3.34,4.54,,
August,8.61,6.38,7.52,5.30,3.66,6.38,0.45,6.60,3.18,7.37,,
September,0.90,3.79,5.54,6.80,3.72,9.02,4.24,3.88,1.50,8.69,,
October,7.03,8.24,3.95,5.73,8.38,1.92,1.78,3.50,6.30,3.00,,
November,4.42,1.82,4.37,10.23,1.12,10.09,9.86,2.70,7.87,7.11,,
December,3.15,4.77,3.70,5.67,3.59,4.95,5.61,5.05,8.98,3.96,,
Total,49.70,51.74,53.78,64.05,51.60,62.92,54.62,53.35,52.46,59.52,,
Calc annual,49.70,51.74,53.78,59.41,51.60,62.92,54.62,53.35,52.46,59.52,,
Difference,0.00,-0.00,0.00,4.64,0.00,-0.00,-0.00,0.00,0.00,0.00,,
