"BARROWFORD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2988,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.36,2.05,3.48,3.91,3.39,7.16,5.32,3.69,3.39,4.41,,
February,4.69,6.03,1.39,2.39,2.84,4.73,5.59,0.91,7.16,1.45,,
March,0.73,3.09,5.39,6.04,5.44,2.25,3.67,2.17,1.16,4.85,,
April,2.88,2.67,1.51,4.34,1.58,2.24,3.41,2.26,1.33,2.08,,
May,2.69,2.50,2.28,2.85,2.26,2.10,2.40,1.46,1.14,2.01,,
June,2.70,4.83,7.33,2.57,2.06,0.74,2.75,3.42,2.23,1.32,,
July,4.41,0.51,3.52,1.19,3.03,5.23,2.97,2.65,3.32,1.83,,
August,6.32,2.76,7.40,1.83,2.51,3.36,3.93,5.24,3.40,3.86,,
September,0.34,4.17,3.03,1.41,3.42,1.30,3.19,3.05,11.63,2.95,,
October,2.92,2.95,4.82,2.00,2.20,1.30,9.90,8.42,4.12,2.55,,
November,5.14,3.55,4.75,5.81,7.82,2.59,3.92,5.02,2.60,3.35,,
December,4.00,5.98,5.58,4.23,6.55,5.35,3.80,2.88,9.28,6.98,,
Total,43.18,41.09,50.48,38.57,43.10,38.35,50.85,41.17,50.76,37.64,,
Calc annual,43.18,41.09,50.48,38.57,43.10,38.35,50.85,41.17,50.76,37.64,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
