FLAX BOURTON THE GRANGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6271,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.33,1.68,4.23,6.86,1.36,3.27,2.61,0.91,2.56,4.91,,
February,5.46,2.50,3.02,1.04,3.51,4.18,5.84,1.39,2.01,2.75,,
March,0.25,2.89,5.23,4.06,5.10,1.11,3.54,2.91,1.55,4.68,,
April,3.55,2.11,0.36,3.16,1.52,1.29,1.14,2.02,2.96,1.92,,
May,2.55,0.77,2.67,2.83,1.58,4.14,3.52,2.25,1.91,0.28,,
June,6.15,2.90,4.90,1.26,1.89,0.87,2.41,2.67,1.10,1.59,,
July,1.31,0.10,4.00,0.45,4.37,5.42,0.90,2.44,4.65,2.11,,
August,5.21,2.40,8.84,1.32,3.25,2.18,5.06,7.55,2.20,2.74,,
September,1.00,1.54,0.62,4.12,2.13,1.69,1.63,2.80,9.06,1.41,,
October,6.74,3.05,4.96,2.73,2.20,4.29,6.60,6.34,2.10,2.54,,
November,4.18,4.48,2.69,3.31,4.40,1.95,2.72,0.99,1.83,1.96,,
December,7.25,7.55,6.76,1.70,6.75,6.33,3.89,0.64,4.75,6.20,,
Total,50.98,31.97,48.28,32.84,38.06,36.72,39.86,32.91,36.68,33.09,,
Calc annual,50.98,31.97,48.28,32.84,38.06,36.72,39.86,32.91,36.68,33.09,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
