"THORNHILL CAPENOCH GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2036,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.25,,0.00,1.55,8.22,0.70,3.00,,,,,
February,0.00,,1.00,3.90,10.34,0.06,4.00,,,,,
March,2.76,,0.00,2.00,3.20,1.10,3.00,,,,,
April,0.50,,1.00,1.00,2.00,1.10,0.00,,,,,
May,2.70,,3.22,2.16,4.20,0.00,0.00,,,,,
June,3.88,,3.66,1.90,4.50,0.00,3.00,,,,,
July,3.00,,2.20,3.43,2.50,5.30,7.00,,,,,
August,2.46,,4.80,5.74,2.80,7.50,0.00,,,,,
September,2.75,,3.40,2.65,0.00,0.00,8.00,,,,,
October,2.38,,2.51,6.27,4.10,5.45,3.00,,,,,
November,7.70,,2.65,3.40,9.30,5.28,0.00,,,,,
December,1.00,,0.60,6.40,2.00,4.70,7.00,,,,,
Total,34.38,,25.04,40.40,53.16,31.19,38.00,,,,,
Calc annual,34.38,0.00,25.04,40.40,53.16,31.19,38.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
