"MIDDLEWICH (BOSTOCK HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2773/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.69,2.33,1.47,1.82,1.70,3.88,3.02,3.94,4.82,2.35,,
February,2.83,0.07,2.65,0.27,2.76,1.84,4.85,1.10,2.38,2.05,,
March,0.23,1.65,2.16,1.40,0.94,1.54,1.64,0.79,1.74,2.45,,
April,2.32,3.13,0.90,1.36,2.30,1.49,3.16,0.25,1.67,2.35,,
May,2.86,5.28,1.48,1.50,1.15,1.13,2.25,2.74,1.38,1.36,,
June,4.91,0.23,2.04,1.66,4.02,3.37,1.05,2.46,2.49,1.23,,
July,3.19,3.51,1.88,1.10,1.52,3.76,2.91,3.11,5.47,3.52,,
August,6.66,1.68,0.75,2.80,1.73,1.60,2.90,3.66,1.69,0.71,,
September,4.49,2.24,0.92,1.85,5.93,4.03,1.39,1.08,0.82,2.67,,
October,1.11,5.48,3.89,3.39,4.47,2.13,1.75,3.84,2.60,3.79,,
November,5.00,2.78,1.22,2.30,4.28,2.79,1.83,3.63,4.36,7.02,,
December,1.58,1.10,0.34,4.42,3.40,3.50,3.08,3.07,1.80,2.73,,
Total,37.87,29.48,19.70,23.87,34.20,31.06,29.83,29.67,31.22,32.23,,
Calc annual,37.87,29.48,19.70,23.87,34.20,31.06,29.83,29.67,31.22,32.23,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
