"SWANSEA SOUTH DOCK LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1258,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.44,3.65,7.76,5.72,4.75,6.03,2.46,4.30,1.71,2.02,,
February,2.49,2.40,4.01,0.85,2.76,2.12,5.73,2.62,2.42,3.57,,
March,2.28,1.73,3.47,3.33,2.79,1.15,3.16,2.64,0.84,1.00,,
April,0.23,4.10,1.60,0.53,1.19,1.41,2.46,2.55,2.37,1.34,,
May,1.77,0.86,1.31,2.84,0.43,1.84,0.33,1.95,3.42,1.61,,
June,0.33,0.78,4.87,1.06,2.12,3.40,0.87,1.84,2.07,5.92,,
July,1.83,5.34,3.42,3.00,1.55,3.82,1.61,3.61,1.45,2.34,,
August,1.87,1.70,2.65,4.38,4.69,6.33,3.58,4.22,3.06,5.31,,
September,1.91,2.99,3.81,2.72,4.74,4.39,5.10,3.83,2.20,3.15,,
October,6.26,5.20,6.16,3.56,4.35,5.72,5.27,3.59,4.51,1.05,,
November,3.52,1.28,5.51,1.73,2.71,7.20,4.08,6.11,2.55,0.67,,
December,1.01,2.66,6.12,1.52,4.22,2.11,7.46,2.59,1.14,0.70,,
Total,25.94,32.69,50.69,31.24,36.30,45.52,42.11,39.85,27.74,28.68,,
Calc annual,25.94,32.69,50.69,31.24,36.30,45.52,42.11,39.85,27.74,28.68,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
