BARRA (CRAIGSTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5764/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.18,,,5.90,6.24,6.46,3.50,,,,,
February,3.65,,,2.06,4.48,3.14,,,,,,
March,2.70,,,1.67,2.38,2.50,,,,,,
April,1.51,,,2.52,2.12,2.00,5.66,,,,,
May,1.00,,3.47,3.22,2.87,0.74,,,,,,
June,0.89,,,3.08,3.54,4.87,,,,,,
July,3.48,,4.76,3.12,3.37,3.68,,,,,,
August,5.74,,5.17,3.46,2.43,4.00,,,,,,
September,1.57,,4.22,3.58,4.86,5.57,,,,,,
October,4.57,,8.65,7.48,5.11,0.65,,,,,,
November,5.22,,4.64,5.51,1.25,4.97,,,,,,
December,4.32,,3.03,5.56,7.12,4.69,,,,,,
Total,35.83,,,47.16,45.77,43.27,,,,,,
Calc annual,35.83,0.00,33.94,47.16,45.77,43.27,9.16,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
