RUSPER RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7845,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.42,,,,,,
February,,,,,,0.27,,,,,,
March,,,,,,2.10,,,,,,
April,,,,,,2.54,,,,,,
May,,,,,,0.25,,,,,,
June,,,,,,0.31,,,,,,
July,,,,,,4.07,,,,,,
August,,,,,,4.12,,,,,,
September,,,,,,0.45,,,,,,
October,,,,,,3.97,,,,,,
November,,,,,,6.08,,,,,,
December,,,,,,3.68,,,,,,
Total,,,,,,30.26,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.26,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
