"ISLAY GRUINART SCHOOL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1227,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,8.04,6.87,3.85,6.33,3.75,7.32,5.24,2.60,,
February,,,4.70,0.96,2.38,1.90,3.78,5.48,2.05,2.74,,
March,,,2.95,2.34,3.39,1.70,4.28,2.76,2.26,2.98,,
April,,,1.44,0.42,2.71,1.68,1.75,2.11,2.52,1.12,,
May,,,2.19,2.02,1.46,2.30,0.97,1.60,2.52,2.13,,
June,,,5.41,1.85,1.09,2.18,4.27,4.14,3.11,3.25,,
July,,,1.57,6.73,3.50,1.25,3.26,4.18,1.09,3.71,,
August,,,4.03,5.45,5.40,4.34,6.17,4.44,4.15,3.95,,
September,,,8.23,4.05,5.92,3.41,3.22,1.96,4.83,6.13,,
October,,,6.57,5.94,6.97,6.49,7.02,6.24,6.02,2.88,,
November,,,6.43,3.12,6.95,5.40,2.89,7.96,2.87,1.81,,
December,,,4.88,2.73,2.96,5.41,7.48,7.96,2.71,3.26,,
Total,,,56.44,42.48,46.58,42.39,48.84,56.15,39.37,36.56,,
Calc annual,0.00,0.00,56.44,42.48,46.58,42.39,48.84,56.15,39.37,36.56,,
Difference,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
