"NIDDERDALE, WEST HOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,3.48,2.44,,
February,,,,,,,,,2.80,3.39,,
March,,,,,,,,,5.20,5.81,,
April,,,,,,,,,4.79,3.54,,
May,,,,,,,,,3.32,2.66,,
June,,,,,,,,,3.07,0.76,,
July,,,,,,,,,6.50,3.95,,
August,,,,,,,,,5.31,6.72,,
September,,,,,,,,,1.57,1.46,,
October,,,,,,,,,3.05,7.89,,
November,,,,,,,,,15.01,1.95,,
December,,,,,,,,4.52,5.70,3.30,,
Total,,,,,,,,,59.80,43.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52,59.80,43.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
