COLDHARBOUR MOOR (SUMMIT) 39,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2699,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.60,5.90,2.60,4.10,3.94,,,,,,,
February,4.60,0.30,5.50,0.40,8.50,,,,,,,
March,0.50,2.90,3.20,3.41,2.78,,,,,,,
April,4.80,5.10,2.00,2.57,3.02,,,,,,,
May,3.10,4.70,2.10,3.18,0.55,,,,,,,
June,6.50,0.60,4.30,2.74,4.02,,,,,,,
July,5.80,5.10,3.00,4.11,2.52,,,,,,,
August,7.30,2.20,1.30,4.50,2.16,,,,,,,
September,6.30,4.60,1.50,3.32,6.34,,,,,,,
October,2.60,9.60,6.00,7.54,11.06,,,,,,,
November,6.20,3.30,3.90,3.41,6.24,,,,,,,
December,2.60,1.70,0.80,7.13,4.62,,,,,,,
Total,58.90,46.00,36.20,46.41,55.75,,,,,,,
Calc annual,58.90,46.00,36.20,46.41,55.75,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
