BERKELEY SHARPNESS NEW DOCKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2151,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.74,3.38,1.20,2.10,2.95,4.48,0.72,2.24,0.41,4.76,,
February,0.47,0.02,1.47,4.09,3.15,0.11,0.31,2.91,1.10,3.20,,
March,0.91,2.10,0.82,0.36,2.14,3.16,2.59,3.65,0.43,0.83,,
April,0.65,1.36,0.96,0.10,2.18,2.72,0.54,1.91,1.95,2.22,,
May,1.99,4.44,1.24,2.08,1.57,0.54,0.24,1.32,3.14,2.65,,
June,2.35,2.53,1.56,1.33,2.38,1.31,2.04,2.73,1.18,1.60,,
July,2.23,1.90,3.13,2.57,2.63,2.83,0.75,1.67,0.69,0.53,,
August,2.47,5.59,3.18,2.06,2.50,3.83,1.51,4.82,2.56,2.13,,
September,1.47,1.39,2.89,0.86,3.18,1.19,4.56,2.59,0.92,1.49,,
October,1.18,6.06,1.96,2.50,4.04,2.90,3.34,1.68,3.77,2.65,,
November,2.05,2.16,2.66,1.85,4.17,4.82,0.84,1.87,2.54,2.91,,
December,1.12,4.05,1.16,3.52,3.50,2.29,3.33,4.12,3.27,2.57,,
Total,20.63,34.98,22.23,23.42,34.39,30.18,20.77,31.51,21.96,27.54,,
Calc annual,20.63,34.98,22.23,23.42,34.39,30.18,20.77,31.51,21.96,27.54,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
