"BERKELEY, SHARPNESS NEW DOCKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2151,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.84,1.80,3.58,4.08,4.73,2.96,5.45,2.58,1.06,1.14,,
February,4.70,4.94,2.98,3.29,2.29,3.96,0.79,0.76,1.31,1.68,,
March,1.86,1.82,1.89,0.75,2.89,1.26,3.79,2.01,3.17,4.27,,
April,2.33,0.64,4.18,0.93,1.17,1.56,2.58,1.34,1.37,4.56,,
May,1.54,1.96,2.21,1.83,0.86,2.29,4.33,2.44,1.34,3.87,,
June,2.28,2.90,2.40,4.64,3.35,2.08,0.71,0.87,2.78,0.42,,
July,6.50,1.56,5.53,4.02,3.16,0.78,3.18,1.16,5.08,2.26,,
August,0.31,6.03,2.96,0.86,2.41,2.50,1.50,2.43,2.01,2.14,,
September,3.49,1.27,3.54,4.81,1.55,3.88,2.74,3.07,1.07,2.04,,
October,5.88,2.13,7.51,2.14,0.76,3.03,4.48,2.43,0.81,2.33,,
November,3.93,4.71,5.55,4.40,1.84,4.13,3.00,2.90,6.91,1.06,,
December,3.81,3.00,3.36,0.72,4.24,1.59,4.33,2.36,3.48,1.61,,
Total,37.47,32.76,45.69,32.47,29.25,30.02,36.88,24.35,30.39,27.38,,
Calc annual,37.47,32.76,45.69,32.47,29.25,30.02,36.88,24.35,30.39,27.38,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
