ABERFELDY (AM BOTHAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5553/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,4.78,5.76,1.45,5.23,10.95,7.89,3.74,1.91,,
February,,,5.43,0.41,4.56,2.12,3.70,1.42,4.12,2.37,,
March,,,2.39,3.01,1.96,2.30,1.99,0.92,2.67,2.69,,
April,,,1.23,3.14,3.06,0.62,1.38,0.22,2.13,3.17,,
May,,,2.30,2.66,0.69,1.03,3.05,2.57,1.01,1.07,,
June,,,1.62,1.12,7.78,1.47,1.10,3.76,0.88,0.26,,
July,,,2.90,3.15,0.81,4.02,3.53,4.21,4.10,4.56,,
August,,,0.99,3.94,2.39,1.82,2.76,2.97,2.37,1.01,,
September,,,1.86,4.41,4.66,3.23,1.77,3.32,2.57,1.40,,
October,,,3.63,5.41,7.17,3.07,3.19,6.35,7.94,5.66,,
November,,,3.67,0.31,5.59,3.16,0.47,7.49,5.80,6.04,,
December,,,0.72,10.34,2.78,6.23,2.43,4.98,1.86,3.32,,
Total,,,31.52,43.66,42.90,34.30,36.32,46.10,39.19,33.46,,
Calc annual,0.00,0.00,31.52,43.66,42.90,34.30,36.32,46.10,39.19,33.46,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
