"LYME REGIS (HORN BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1591,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.86,3.19,2.42,2.84,0.80,6.48,5.03,3.88,6.89,2.82,,
February,2.91,0.03,5.13,0.14,3.65,3.18,6.48,1.11,2.22,4.15,,
March,1.52,2.19,3.66,2.46,1.35,5.28,4.74,0.22,1.15,3.02,,
April,2.81,2.69,2.30,3.34,4.11,2.68,3.01,0.08,2.30,2.53,,
May,3.08,4.20,2.07,0.97,1.64,0.75,3.11,2.23,0.61,2.81,,
June,3.42,2.97,1.16,1.01,4.42,2.02,1.32,1.46,3.61,0.67,,
July,3.56,3.20,2.13,0.06,0.33,5.93,3.45,4.02,4.40,2.58,,
August,4.04,1.51,2.47,3.90,2.45,0.15,1.33,3.34,2.79,0.09,,
September,2.05,5.33,1.87,3.06,3.96,2.67,3.27,2.31,0.97,1.80,,
October,0.43,7.22,2.69,2.83,3.59,1.78,4.44,4.13,6.26,4.30,,
November,6.53,2.76,0.93,1.65,6.66,3.42,2.90,6.39,7.99,8.79,,
December,1.91,2.42,1.09,10.64,6.09,3.86,4.17,4.41,2.28,3.28,,
Total,35.12,37.71,27.92,32.90,39.05,38.20,43.25,33.58,41.47,36.84,,
Calc annual,35.12,37.71,27.92,32.90,39.05,38.20,43.25,33.58,41.47,36.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
