"LYME REGIS (HORN BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1591,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.63,4.71,8.21,2.87,2.50,3.60,2.60,6.33,0.78,0.73,,
February,3.78,0.25,1.19,0.54,1.90,1.50,1.93,1.45,1.30,6.11,,
March,3.13,2.96,1.38,0.60,0.90,1.40,8.53,0.69,1.47,2.03,,
April,2.59,1.64,1.13,2.60,0.80,2.00,2.13,2.23,1.93,2.19,,
May,2.11,5.39,2.22,0.60,4.10,4.10,2.89,2.92,2.52,1.88,,
June,1.29,0.36,1.62,1.80,3.60,3.84,2.57,2.43,0.35,0.88,,
July,0.91,1.45,3.08,3.56,2.20,1.56,2.41,2.47,1.10,4.88,,
August,3.94,5.16,3.49,3.57,2.50,4.33,1.45,4.13,2.36,4.51,,
September,1.42,2.58,2.97,1.21,3.00,4.51,1.14,2.11,4.54,5.05,,
October,1.74,6.00,4.08,4.45,5.10,2.29,0.79,2.83,6.31,1.90,,
November,2.03,1.34,2.37,5.25,1.00,6.31,2.42,2.37,3.98,7.08,,
December,2.74,5.02,3.63,2.66,5.50,3.93,2.62,5.41,2.14,3.31,,
Total,31.31,36.86,35.37,29.71,33.10,39.37,31.48,35.35,28.78,40.55,,
Calc annual,31.31,36.86,35.37,29.71,33.10,39.37,31.48,35.37,28.78,40.55,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,-0.00,,
