"COLNEY HEATH (TYTTHENHANGER P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,921,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.96,2.67,4.40,1.26,1.98,1.94,2.44,4.62,1.05,0.84,,
February,2.11,0.84,1.06,0.90,1.70,2.35,1.51,0.97,1.25,4.38,,
March,2.76,1.08,0.39,0.14,0.65,1.13,5.46,0.81,1.07,0.75,,
April,1.58,1.15,0.95,1.97,1.35,1.37,2.12,1.19,1.57,1.81,,
May,1.72,3.01,2.78,0.74,2.33,2.44,0.88,3.02,1.94,1.56,,
June,1.11,0.29,1.50,2.14,1.38,2.01,2.18,2.87,0.51,2.07,,
July,3.40,1.66,1.60,1.79,2.63,2.22,2.51,0.84,0.83,5.25,,
August,4.18,1.89,1.44,3.11,0.91,3.38,0.12,2.25,1.84,2.40,,
September,0.53,0.72,1.55,2.23,2.01,3.16,1.25,1.58,0.50,2.76,,
October,0.71,3.70,2.07,3.16,3.02,1.38,0.07,2.29,5.26,0.36,,
November,2.48,1.54,1.39,3.71,0.23,5.05,0.95,1.80,2.54,4.91,,
December,1.63,2.41,1.10,1.46,2.87,1.99,2.37,2.69,1.84,1.61,,
Total,24.17,20.96,19.73,22.61,21.06,28.42,21.86,24.93,20.20,28.70,,
Calc annual,24.17,20.96,20.23,22.61,21.06,28.42,21.86,24.93,20.20,28.70,,
Difference,0.00,0.00,-0.50,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
